id;prt_id;biotype;source;info;Sample_142;Sample_143;Sample_144;Sample_145;Sample_146;Sample_147;Sample_148;Sample_149;Sample_150;Sample_151;Sample_152;Sample_153;Sample_154;Sample_155;Sample_156;Sample_157;Sample_158;Sample_159;Sample_268;Sample_269;Sample_270;Sample_250;Sample_251;Sample_252
Carubv10014763m.g;Carubv10014763m.g;protein_coding;phytozomeV.11;protein_coding;306.834745700924;312.062727487106;313.459331490006;148.980094256621;151.661689986601;151.749476133162;210.803682686732;221.192219704459;240.325520945512;176.108508194479;191.036443630016;192.173529524145;123.949134074038;131.583406525033;130.233246481772;200.787073694657;204.422149084977;192.220259256239;308.948911478704;357.255919889587;302.238628480254;139.958583835329;146.735233532559;136.056726747128
CRlnc_2390;Carubv10014763m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;10.5127313085145;7.00806658482835;10.4390899643633;6.25687466828932;3.30623287635085;4.96002182126943;7.96160285459583;4.03309601668235;1.8839834082414;5.22215848746741;7.05343973321023;1.89363435728213;2.23350917910668;1.79245284666549;2.05487939243946;4.91172952073568;2.05139762983577;3.24232353608496;7.48002179417542;9.97001211029556;4.15638379867214;3.27964161735672;4.75250417767281;5.49275563805755
Carubv10014775m.g;Carubv10014775m.g;protein_coding;phytozomeV.11;protein_coding;19.927558626194;17.1635115547683;21.647015125973;2.12599008141239;1.83145680005606;2.38405698793365;61.6740029856826;57.0798541533193;56.4794347368972;2.60834595708227;2.59120774677746;3.35120713958501;9.52353400910943;5.32644475665363;6.76435778155824;148.224258140275;145.19476825533;142.116010118261;217.276014138078;200.409566820369;224.065738043707;11.5602161679463;15.5850793379629;12.4109236408947
CRlnc_2167;Carubv10014775m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.930142963642954;0.828630890143036;1.38669737252968;1.93555831811802;2.4380011288007;2.08657580023736;2.93769462921245;2.31137435352969;0.788627123640403;0.144062981969412;0.420351047310201;0.288185175148652;0.173006830950956;0.229655630348732;0.0894045272719984;2.60378190609545;2.58672550967056;2.28764378854429;6.62414261122421;6.60762903108679;2.99108668237609;0.17718688624401;0.282090671020912;0.592850510856333
Carubv10014792m.g;Carubv10014792m.g;protein_coding;phytozomeV.11;protein_coding;2.59038893780778;2.0299478023263;2.01446031627603;4.4889643830367;4.65498262509281;3.65534515924012;2.87854911445985;2.64226795778685;2.80993792542399;1.78825372421393;1.95670353745648;2.20254300730356;5.63707288718672;4.99596026497108;4.993254427076;1.72179722349499;2.29835870838182;2.63657491183271;1.06781904223668;1.58228576146061;1.80324901348629;2.90768506011673;3.45460029117249;3.03836451572152
CRlnc_2420;Carubv10014792m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;7.00136053774484;7.07749009030617;7.17844159787899;6.4490959822267;6.19208557064811;5.86366132121582;5.64459280838139;5.61806241137629;6.02164136209076;9.77390228403544;9.19052477117186;9.24545613247918;10.4141100866326;11.5370022678336;10.9468520857006;6.05079881996488;5.45139532410079;4.76821622048258;2.28710950540305;3.66555835933486;2.67415221953095;10.4103790342446;10.1457512865755;9.93500456624529
Carubv10014799m.g;Carubv10014799m.g;protein_coding;phytozomeV.11;protein_coding;93.9679270597237;96.8186064367189;96.9624277835392;68.3364160747345;62.2553564659425;63.154576163687;113.389320954928;123.694458665093;123.313271960524;69.4537558115785;71.8956279728842;79.023430773039;63.3931538308935;68.7064055235507;68.8461261103307;69.0423772191029;64.1526693277368;65.4852492581989;54.3858409427338;43.6346159649342;49.8736390779906;73.8133810597563;76.729887288474;70.3596620946417
CRlnc_2325;Carubv10014799m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;1.57878812893171;0.765518510876662;1.61854290683877;18.8966678589695;20.0640568903833;16.9154776499971;2.24300572287055;1.6360805258583;1.02632414944138;0.336776752788385;0.459882485521279;0.348291293877283;7.83261139171266;5.496002573684;7.12177174861517;3.83134134109931;1.71809097127293;2.73413782377474;1.33205290722961;0.837826877146464;1.01545385490506
Carubv10014802m.g;Carubv10014802m.g;protein_coding;phytozomeV.11;protein_coding;23.9552929907061;25.0350087555664;24.8295215249667;27.6842507463192;27.3662208614246;25.1528241650501;30.034409559385;34.160672603825;33.491136793256;41.0939483897496;42.8985162982023;43.5731773232098;135.293257680547;142.14208020769;150.264004366742;68.7970859581662;64.4658916968147;66.664349764335;38.4084145920689;41.5427232268473;36.3549473406841;48.9270128796837;50.5203656598504;51.7010497835474
CRlnc_2091;Carubv10014802m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.154677516826947;0.059550629721762;0.150256449982589;0.185757759407554;0.0715972162079104;0.0725417926473258;0.102845369289474;0.287361922149496;0.0822587947797908;0.166068018791176;0.318103397703014;0.231477709381223;0.597505440491257;0.647218584120936;0.474130508255106;1.22401317294488;1.01099850415532;0.766588124405937;3.52917104061805;5.51536586169114;3.54147079634041;0.227669550425048;0.187913698888617;0.261026863728942
Carubv10014819m.g;Carubv10014819m.g;protein_coding;phytozomeV.11;protein_coding;11.895259047152;12.3169702931931;14.6252892372843;0.996321764124257;1.35179684022897;0.846359628457369;0.147546050566387;0.237989026108909;0.516734678095882;5.93223975351442;5.51722195554847;8.13037562275001;17.1877933828825;13.1460882000728;13.2103227165422;3.21809342040669;3.15986309416107;3.18775184918506;5.70022234135687;7.25955578792358;8.05692576011318;3.23894142809205;3.38931148919455;2.77067123624065
CRlnc_2226;Carubv10014819m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.566059210725509;0.213910767625536;0.591599749284032;0.106635666348373;0.0515907259383726;0.31322344736065;0.23667906787882;0.508926002295272;0.295966589638116;1.11141572996639;1.25963534534631;1.80836808334637;3.57396760882653;3.49105387810937;3.13669428822107;0.482898683742445;0.545411752179438;0.94276079834586;1.17443277376293;1.14946972872984;1.45416666001359;1.02290972780652;0.969318941612729;0.97842291717623
Carubv10014827m.g;Carubv10014827m.g;protein_coding;phytozomeV.11;protein_coding;77.6144210738884;79.8122027855371;82.872333018857;9.66947646507613;8.85151638324079;10.2752622957866;2.1468709803017;3.28763549696767;2.0177482802629;31.0160642112772;28.4017282701616;33.2280396708669;106.22389500718;116.505048537778;119.672205064986;24.3267667706433;23.8449201519623;25.5713100035351;9.80917954179148;10.1875363185572;12.2446805055696;56.8314199356695;53.0659692023188;61.2163165456669
CRlnc_2187;Carubv10014827m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.47627832621349;0.877583568251867;1.08881592227038;0.242494054829891;0.236568938885039;0.477536589153956;0.135140444566231;0;0;1.08167319969941;1.38018861823161;1.19684232021818;4.7165452627041;3.80349162005399;2.70278336291544;0.991550855081935;1.03109977820361;1.02518501368369;1.76019706903387;1.11988543880502;1.89715023336209;2.8597155782287;2.23219509080451;1.72682275195752
Carubv10014838m.g;Carubv10014838m.g;protein_coding;phytozomeV.11;protein_coding;8.84328261628284;8.33715462972403;7.40000229174796;17.5655835251049;19.1625848224458;16.2685242783226;10.7047845718936;11.0239492597051;12.1101596830422;18.5776070518055;16.3974497913808;15.5099870252706;13.4432715798325;12.3028293798417;13.7802471533349;35.6254603169058;33.914688294978;35.8459022812547;82.409630058485;88.720291985495;75.7332559877049;23.468441167668;20.2775692234424;20.3661970931406
CRlnc_2231;Carubv10014838m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0808105501216988;0;0.0528499430804561;0;0;0;0;0;0.0889746547528464;0.097495194154343;0.219640224161966;0.19433837574849;0.189008798020159;0.054972774577199;0.203202135308537;0.113636985523675;1.34489815854922;0.495887507151411;1.1659696149045;0.149708428690926;0.0794448084508011;0.192753483213708
Carubv10014846m.g;Carubv10014846m.g;protein_coding;phytozomeV.11;protein_coding;120.893772360333;123.125454275631;124.616036643082;94.4767413839277;95.4055093662152;100.537800051026;73.0720405342253;72.4119441935465;78.5960409122726;100.36937513449;95.3477226958187;97.2844407696267;106.01761252348;108.557813320289;119.75749261598;79.2413696765438;86.7937292664757;81.09579584014;75.4715015773502;82.9977722124099;78.8925032401507;105.200881125276;102.239298730973;108.54038324559
CRlnc_2488;Carubv10014846m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.13871453075041;3.31762934501609;5.3328642882222;3.56893899306525;1.95618745592459;2.5237275003644;2.73309601378288;2.67324106547158;0.870839371087518;4.06360412020438;3.35620526814052;2.70014239495361;3.29097403947862;4.13374029813109;2.79433569257755;1.5925256956458;0.736006848315158;1.17606097797545;3.22965919694325;2.82593259360694;1.07161148107423;3.16645864734743;3.36131063536016;3.56938296492934
Carubv10014850m.g;Carubv10014850m.g;protein_coding;phytozomeV.11;protein_coding;31.7486302204245;30.6489460083113;32.3496187536383;78.4210269833067;80.3203183477202;72.3030908836706;656.029706260258;690.746563140788;741.158219268661;66.0393520499744;70.0370782454916;65.0161053887733;42.8961768949547;41.5300780157755;42.4527066582075;149.116486610373;153.999648217078;153.577423749107;83.54997146341;87.5420706397828;89.3854652978801;53.7698625626516;59.8337826212959;55.2569022847962
CRlnc_2531;Carubv10014850m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.941025534671146;0.826098159178917;0.923951569670808;4.11844922147522;5.78166144427531;5.1010663672704;0.064091932066378;0.0340103805620951;0.0330208245804282
Carubv10014868m.g;Carubv10014868m.g;protein_coding;phytozomeV.11;protein_coding;3.39635526435305;4.40656181308605;2.87911877984896;13.8626366252885;12.0722298695792;10.1275581313277;2.95848834848526;2.98994026348473;3.78837234736789;5.35861155519511;4.08295594698459;4.90162927854413;3.1808311718556;3.56694635372044;3.87474000309662;5.95575043282348;4.95828865617671;5.2129126496771;1.58893845862044;1.45196176260611;1.13804347305412;7.52569299743367;7.28927844092772;6.84896042023361
CRlnc_1916;Carubv10014868m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.11602080300831;0.544436225164239;0.674711534663092;1.35431438975217;0.549954814838197;0.555242669139575;0.502894878822598;0.270540653929661;0.377708188462964;0.335670784884336;0.458933270938031;0.101208732284542;0.151376224919141;0.241338257708066;0.549893253271801;0;0.532155440513723;0.476185550848918;0.297215097294404;0.260054055024508;0.54235448464665;1.09439412276577;0.165963882031457;0.481679477989572
Carubv10014870m.g;Carubv10014870m.g;protein_coding;phytozomeV.11;protein_coding;1.00989851015903;1.24130916799418;1.01315499607678;14.6780448794692;10.8293716853121;17.0744022964775;14.7274469097839;12.9238743361082;17.4078027634551;1.19558111468022;1.25978489869007;1.06242341316645;6.06132924943586;6.0551634217676;6.21797052458561;1.94938136186448;0.332400458258232;0.61963414477269;0.121188204913117;0.106070758845119;0;0;0.129925365925219;0.0656542799167306
CRlnc_2566;Carubv10014870m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.224450376077192;0;0.139470552175363;0.136355560036353;0.2750528815304;0.311261050244835;0.167500739396166;0;0;0;0.125333625745278;0.187116567270289;0.099479921717825;0.778574866555602;0;0;0;0;0;0;0;0.103052195069979;0
Carubv10014894m.g;Carubv10014894m.g;protein_coding;phytozomeV.11;protein_coding;10.2177785559011;11.2785432879217;7.90057288734063;3.73208699464828;5.42003370637934;5.99751774082154;24.9228389689002;27.6324550621608;29.0152200540799;4.38423498668154;4.17990875133652;3.95719442328005;3.04903499079549;2.57344586864285;3.47262431998698;26.1439459500785;18.7851197059088;28.1760570155791;45.9251519307573;81.6885885307163;64.5172655597166;2.6794394527963;2.41935835350179;2.59463270065385
CRlnc_2391;Carubv10014894m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.78063661117573;0.594227274133993;1.10616897760001;1.6008311943579;0.841108270026213;0.606335206489604;2.745344272221;2.36332330904832;1.92482410576706;0.915433481579623;0.901072254565488;0.442077707459481;0.908503544248276;0.614577645322488;0.343184394172538;1.00747734573823;1.86250881964208;1.17187615962965;3.73977705310134;4.97838963201564;2.07584058850968;0.598167078234794;0.272142741550083;0.438555983442445
Carubv10014937m.g;Carubv10014937m.g;protein_coding;phytozomeV.11;protein_coding;3.50792275328751;2.61268782109155;3.20825260110894;2.41165079089257;1.73554344309711;2.26828972077287;0.466984318651343;0.753591050471608;0.46758264785465;0.857754896224825;1.19413484928683;1.87941038264123;2.5313257667482;4.18455633772951;2.84422720688183;6.83386018589586;6.31655245927247;6.07156648183893;23.6958407324134;29.2955990952077;25.1498768558938;3.77102400503647;3.2332110266738;2.01168568728277
CRlnc_1920;Carubv10014937m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.443316010214364;0;0.878028950796136;0.58061125890762;0.380556921363369;0.191526669568053;0;0;0;0.143638531754803;0.314059012772629;0;0.259746719514277;0.276441974210875;0.406916433639078;0.402075351333335;0;0.623894368230561;5.2016448654274;6.58676267499727;1.89123607537483;0.271848265484306;0.288621250441834;0.55623891929083
Carubv10014959m.g;Carubv10014959m.g;protein_coding;phytozomeV.11;protein_coding;47.1905267485639;53.6237254583666;55.2267107934684;17.8258779160243;17.1882425267088;16.9526664411618;8.82700648591123;10.7906961202278;10.7465195324362;40.1574323320262;47.5994158952895;49.8919274308374;23.5305555054172;26.3065528821152;25.9777821162091;24.9869274665589;26.4243360739162;24.6108167360257;51.5062229393642;59.3736668016469;45.1104628984432;22.1531640715426;22.6524969107167;22.4117977634612
CRlnc_1976;Carubv10014959m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.17932298996283;1.85886655086624;1.96472561258298;1.41622164208742;1.53453023497311;1.59535380218012;3.23642863632158;1.99539298365388;2.80868097700939;3.38736888280169;3.70702498904215;3.48281829553335;4.97627352102608;5.83217559485947;5.37090563720147;4.8254937066353;5.73305179003841;4.89814535311467;9.42667610667367;8.88759222324433;7.46380282230966;3.4926451645407;2.99027602325698;3.20636086161451
Carubv10015012m.g;Carubv10015012m.g;protein_coding;phytozomeV.11;protein_coding;3.91074170740531;4.89809025437445;4.12949615614651;3.57262229611734;4.21321977064977;4.30928492679915;4.38689637811183;4.59139220424045;4.41296597571948;4.91976286106758;4.53690340974701;4.00342963196987;4.73607659980326;5.46410920950799;4.65998708043263;2.79093487316688;3.36656088357453;3.04953519551394;1.51472114213895;2.00744577903375;0.93099115595688;3.84969528105491;3.28394040406214;4.00652761458321
CRlnc_2185;Carubv10015012m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;152.533958205938;150.851155439763;152.511370819305;116.015443310761;115.977926993187;119.383237800956;78.1976144501482;79.5506181592118;81.4576904925763;146.304394863678;147.044401656426;154.859586556571;162.592716439698;169.775165674301;169.908348762805;112.219095282762;111.845536789208;113.238585556049;49.120614123855;51.425227388846;46.8430169408776;165.137137546702;176.357431093958;167.642734383282
Carubv10015017m.g;Carubv10015017m.g;protein_coding;phytozomeV.11;protein_coding;61.6265267643835;59.9590683951799;62.649922504682;43.2539975567808;49.1923038701983;44.5245210531351;42.7118234894203;48.2130534500593;53.7333888460594;36.3377906184498;36.9567396507413;44.5881705222329;33.5075000492482;38.0539864489063;35.3850497752232;50.8747733029539;46.5402838240908;42.4381784970848;52.8762718444921;64.7301334549272;53.9904962280421;41.1070153550294;50.6895785830924;43.3993997095708
CRlnc_2137;Carubv10015017m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0865919526443174;0.0804277305469179;1.61579257955773;1.67867222990541;1.6951424072948;6.83765890607571;8.13072215312217;7.086999969287;9.61248844021872;8.41143449141403;9.65600402831877;0.288951823420417;0.230315170241935;0.52459522802291;0.658618354826924;0.202922830912123;0.453944856790408;0;0.123942707890568;0.129267901526084;0.670863828909805;0.395632562063803;0.459431941174988
Carubv10015027m.g;Carubv10015027m.g;protein_coding;phytozomeV.11;protein_coding;5.4284362526554;7.26347369458605;7.31982981824521;4.23879910569179;4.68439119192095;6.32235943761241;1.07278578662067;0.251853120314156;2.35711368669239;3.10816271870013;3.7117495827013;3.2031881336218;3.67499452256567;3.21087267342414;3.55052929494144;2.39357476145004;2.91138523697998;2.64623250492421;4.00413000295168;3.27555288149459;2.80782162899276;3.44389476863965;3.69854796205076;3.36134527438592
CRlnc_2106;Carubv10015027m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.123943706406995;0.11481803534645;0.105374568503083;0.879981152306877;0.828402878986388;1.01911746614431;0.135980319358417;0.121780133563364;0.0226593164561713;0.762282161374038;0.4672418455978;0.692289364692041;0.582160906062623;0.756723630423877;0.564796284664474;0.735849931822313;0.849882633335914;0.802665431877049;1.34047263859127;1.42767179479048;1.15650147614703;1.60300823711693;1.34354902101922;1.51011309895162
Carubv10015052m.g;Carubv10015052m.g;protein_coding;phytozomeV.11;protein_coding;11.0493178072444;9.65221097568066;9.85023356933221;28.1050413481383;28.2401349490677;27.4454452114976;23.7053481741141;20.4563447093523;19.5696639637842;72.9287566303765;78.0297165347132;70.5387527698345;5.99548531178402;5.21184827585189;4.77902321607559;18.6045192966101;18.2704263112819;18.6198310217464;0.50327197261301;0.257158604390804;0.499484670426686;20.7343386928692;20.500459108917;17.5524601932729
